0.055775,0.041225,0.0388,0.037396,0.031142,0.02208,0.021442,0.032036,0.02859,0.019145,0.01723,0.011104,0.013274,0.001659,0.00028,0.00028,0.019017,0.017103,unsucc
0.057514,0.040783,0.04153,0.035554,0.031073,0.020466,0.023304,0.027189,0.021661,0.01942,0.025396,0.016134,0.017478,0.002091,0.000149,0.000113,0.01942,0.01718,succ
0.051813,0.046978,0.045769,0.027288,0.034888,0.025561,0.02677,0.020553,0.020035,0.018135,0.02038,0.02228,0.022625,0.003282,0.000518,0.000864,0.013472,0.01658,succ
0.063725,0.049346,0.045425,0.028595,0.033497,0.036275,0.027614,0.024673,0.02549,0.018627,0.018954,0.016667,0.017647,0.002614,0.000175,0.000175,0.015686,0.015523,succ
0.069363,0.051992,0.042396,0.0345,0.039845,0.021987,0.030126,0.032677,0.031463,0.025875,0.016642,0.01725,0.016764,0.001944,0.000121,0.000121,0.016399,0.016399,succ
0.056824,0.051676,0.050996,0.031957,0.03254,0.02846,0.026712,0.025255,0.022827,0.020398,0.021467,0.021758,0.018358,0.004177,0.000291,0.000291,0.019621,0.019718,unsucc
0.056844,0.04835,0.046281,0.033867,0.038658,0.024502,0.03256,0.021017,0.019275,0.022106,0.01971,0.022433,0.02167,0.003158,0.000515,0.000218,0.018077,0.016443,succ
0.053529,0.048756,0.043982,0.0358,0.024207,0.027276,0.019434,0.00017,0.00017,0.021821,0.023014,0.013638,0.020457,0.001875,0.000386,0.000193,0.013297,0.011251,succ
0.055725,0.035547,0.037424,0.031441,0.029916,0.022173,0.027452,0.029798,0.028977,0.022055,0.017832,0.017011,0.01443,0.002464,0.00017,0.000235,0.01748,0.018301,succ
0.000131,0.000131,0.000131,0.000131,0.000131,0.033377,0.000131,0.000131,0.000131,0.000131,0.020499,0.020237,0.021025,0.004074,0.000526,0.000263,0.013272,0.014323,succ
0.059347,0.05109,0.048897,0.033544,0.030835,0.026706,0.024513,0.025287,0.0249,0.021804,0.019223,0.01832,0.020642,0.00387,0.000526,0.000263,0.015482,0.012385,succ
0.000155,0.000155,0.000155,0.000155,0.000155,0.032622,0.000155,0.000155,0.000155,0.000155,0.024892,0.019171,0.019944,0.001701,0.000149,0.000149,0.018862,0.017161,succ
0.000126,0.000126,0.000126,0.000126,0.000126,0.031199,0.000126,0.000126,0.000126,0.000126,0.020128,0.022896,0.022393,0.003522,0.000259,0.000755,0.013838,0.01258,succ
0.056298,0.056433,0.054948,0.039557,0.026866,0.032807,0.022816,6.80E-05,6.80E-05,0.028217,0.029432,0.017416,0.019036,0.00243,0.00027,0.00027,0.014446,0.014041,unsucc
0.050951,0.043003,0.044848,0.027391,0.031791,0.025404,0.032501,0.015044,0.015612,0.018308,0.017457,0.029378,0.022424,0.004258,0.000426,0.000284,0.019018,0.016747,succ
0.064334,0.039682,0.035706,0.033559,0.030855,0.019722,0.028151,0.034195,0.025765,0.023539,0.015348,0.017813,0.017575,0.002624,8.00E-05,8.00E-05,0.021551,0.019563,unsucc
0.067262,0.046864,0.044673,0.027984,0.036244,0.026129,0.030344,0.026298,0.024107,0.018712,0.019724,0.023095,0.018375,0.003034,0.000259,0.000169,0.017026,0.016521,succ
0.057742,0.04457,0.042913,0.031563,0.035126,0.025847,0.03206,0.029989,0.026178,0.022451,0.016734,0.021705,0.016734,0.001988,8.30E-05,0.000249,0.01748,0.017811,unsucc
0.056316,0.047788,0.052052,0.026648,0.031622,0.025049,0.026825,0.028602,0.027891,0.017321,0.015456,0.019186,0.018831,0.003375,0.000178,0.000376,0.012613,0.014745,unsucc
0.061706,0.056002,0.052891,0.036298,0.030594,0.03202,0.02139,0.027094,0.02476,0.023593,0.021908,0.015945,0.020482,0.002333,0.000259,0.000259,0.01426,0.01413,succ
8.50E-05,8.50E-05,8.50E-05,8.50E-05,8.50E-05,0.031593,8.50E-05,8.50E-05,8.50E-05,8.50E-05,0.018394,0.01635,0.016606,0.001277,8.50E-05,0.000341,0.017372,0.015924,unsucc
0.05977,0.049361,0.047627,0.033433,0.031935,0.027125,0.025863,0.020344,0.019871,0.02129,0.018136,0.021132,0.01924,0.003469,8.30E-05,0.000249,0.014036,0.016243,unsucc
0.055034,0.039256,0.038129,0.034748,0.030804,0.018407,0.023479,0.027799,0.024042,0.021506,0.020192,0.015965,0.013899,0.00263,0.000188,0.000376,0.016153,0.019346,unsucc
0.049892,0.046298,0.041553,0.034939,0.036664,0.037239,0.025162,0.029331,0.022861,0.022142,0.024155,0.014666,0.018116,0.002588,0.000431,0.000288,0.019698,0.021567,succ
0.056193,0.043361,0.042685,0.029988,0.032825,0.025935,0.028097,0.029853,0.026881,0.020127,0.017831,0.01648,0.01621,0.002567,0.000405,0.000405,0.015669,0.015399,succ
0.056707,0.053109,0.052253,0.032208,0.030495,0.030495,0.026897,0.028953,0.024328,0.019188,0.01816,0.020216,0.018674,0.00394,0.000171,7.70E-05,0.015248,0.017989,unsucc
0.063672,0.061125,0.059736,0.031026,0.031952,0.034036,0.026163,0.027321,0.022227,0.021996,0.016439,0.020607,0.020375,0.002084,8.00E-05,8.00E-05,0.013892,0.01505,unsucc
0.00014,0.00014,0.00014,0.00014,0.00014,0.038923,0.00014,0.00014,0.00014,0.00014,0.023019,0.018973,0.018276,0.002511,0.000259,0.000279,0.016183,0.017578,succ
0.060683,0.04707,0.043378,0.029072,0.030688,0.024227,0.029534,0.025842,0.024227,0.022266,0.015921,0.016036,0.016382,0.003807,0.000115,0.000231,0.018459,0.01892,succ
0.051801,0.054927,0.048377,0.031408,0.030068,0.032599,0.021286,0.000149,0.000149,0.017862,0.020542,0.018904,0.018756,0.004168,0.000149,0.000149,0.013695,0.016225,succ
0.063578,0.054163,0.051835,0.029938,0.036708,0.030255,0.028668,0.026447,0.021686,0.020946,0.019676,0.02084,0.020417,0.00275,0.000393,0.000154,0.018089,0.017561,succ
